"id","projectName","startCommit","endCommit","transformType","transformTypeId","transformSum","RelatedMethodsNum"
"6","netty/testsuite-http2","dafdcb883c7007cfccd54020f3452abc3b97fa2a","ab716fb7d71484f1649862cfc13bc3dd13116d93","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"9","netty/testsuite-http2","ab716fb7d71484f1649862cfc13bc3dd13116d93","0141117728e8ee6beb534700e3317078f4370d81","REVERSE_IF_ELSE","3","1","1"
"11","netty/testsuite-http2","0141117728e8ee6beb534700e3317078f4370d81","8d5f7dc0751e0c73fef98ea678a0b2f4f38c3feb","LOCAL_VAR_RENAMING","0","1","1"
"14","netty/testsuite-http2","8d5f7dc0751e0c73fef98ea678a0b2f4f38c3feb","ca34c60ebf9338989474c836753b0adc057a0139","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"15","netty/testsuite-http2","ca34c60ebf9338989474c836753b0adc057a0139","23381be87350f593397e6c2d95079e4e20cb01da","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"24","netty/testsuite-http2","23381be87350f593397e6c2d95079e4e20cb01da","012e9d94537a411a9ad883c0f3854dc88a4d51b9","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/testsuite-native-image-client-runtime-init","012e9d94537a411a9ad883c0f3854dc88a4d51b9","d592d20e79a972c53459207b49403efd57ed96be","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"7","netty/testsuite-native-image-client-runtime-init","d592d20e79a972c53459207b49403efd57ed96be","4246a12008d050d4ec1a0f100d86877f0e8bdebf","LOCAL_VAR_RENAMING","0","1","1"
"12","netty/testsuite-native-image-client-runtime-init","4246a12008d050d4ec1a0f100d86877f0e8bdebf","0bbcbb49360a81d3ab8095cc366457c824d9b339","LOCAL_VAR_RENAMING","0","1","1"
"20","netty/testsuite-native-image-client-runtime-init","0bbcbb49360a81d3ab8095cc366457c824d9b339","7f213a27f98f2e00bef2339e8e9f33e9390aa378","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/testsuite-native-image-client","7f213a27f98f2e00bef2339e8e9f33e9390aa378","a30a1c4f004daed50884184f3faa6845c225ddd6","SWITCH_EQUAL_SIDES","14","1","1"
"23","netty/testsuite-native-image-client","a30a1c4f004daed50884184f3faa6845c225ddd6","eb0c868d3e850c1fa10110a4da0cd72b8eb1373e","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"24","netty/testsuite-native-image-client","eb0c868d3e850c1fa10110a4da0cd72b8eb1373e","10bfffdc319c386aef1d8f4998ac858de7814303","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"0","netty/testsuite-native-image","10bfffdc319c386aef1d8f4998ac858de7814303","9cbfe7c26c94022b3e187135ae20f3efa1de67f5","SWITCH_STRING_EQUAL","15","1","1"
"2","netty/testsuite-native-image","9cbfe7c26c94022b3e187135ae20f3efa1de67f5","9d5b854a2dfa41aa70a0993521e4a9c9a279f47a","REVERSE_IF_ELSE","3","1","1"
"18","netty/testsuite-native-image","9d5b854a2dfa41aa70a0993521e4a9c9a279f47a","13a6fc6133a34d77419903e4d2395e863bde3da4","REVERSE_IF_ELSE","3","1","1"
"20","netty/testsuite-native-image","13a6fc6133a34d77419903e4d2395e863bde3da4","e2b0518ff59b61275f58b47651ab4d0bc19c67f3","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/testsuite","e2b0518ff59b61275f58b47651ab4d0bc19c67f3","ebe2ccc70590be8746813a5af0b32932ce942778","INFIX_EXPRESSION_DIVIDING","8","1","1"
"1","netty/testsuite","ebe2ccc70590be8746813a5af0b32932ce942778","c4827ce4300d789476a626d4c6101e762921f2f5","VAR_DECLARATION_DIVIDING","13","1","1"
"8","netty/testsuite","c4827ce4300d789476a626d4c6101e762921f2f5","1f8bf043dacf98565047309d83546c43b2c96ebe","VAR_DECLARATION_MERGING","12","1","1"
"11","netty/testsuite","1f8bf043dacf98565047309d83546c43b2c96ebe","a860934ded4b14721aa99d770e28eab3738be0e1","LOCAL_VAR_RENAMING","0","1","1"
"15","netty/testsuite","a860934ded4b14721aa99d770e28eab3738be0e1","451940ef3b9fead8834adaeb0bc85ffa5442d901","VAR_DECLARATION_DIVIDING","13","1","1"
"16","netty/testsuite","451940ef3b9fead8834adaeb0bc85ffa5442d901","badf11c8169bc1abd65ddf430d3d395b10ce2e5c","REVERSE_IF_ELSE","3","1","1"
"18","netty/testsuite","badf11c8169bc1abd65ddf430d3d395b10ce2e5c","a10ef954d986211f9ba6ac81ce94b731c92bd993","REVERSE_IF_ELSE","3","1","1"
"24","netty/testsuite","a10ef954d986211f9ba6ac81ce94b731c92bd993","e3111350714188a575ae996146f67d0743a04f57","REVERSE_IF_ELSE","3","1","1"
"26","netty/testsuite","e3111350714188a575ae996146f67d0743a04f57","58a21b326695222d7e894043293ac94b8a86f0f0","REVERSE_IF_ELSE","3","1","1"
"29","netty/testsuite","58a21b326695222d7e894043293ac94b8a86f0f0","e1f063a136ffa5609816e34ff6643a9ff3438af5","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-classes-epoll","e1f063a136ffa5609816e34ff6643a9ff3438af5","36604eb62f3f72d419b3cbcdc82c7724dff58982","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"8","netty/transport-classes-epoll","36604eb62f3f72d419b3cbcdc82c7724dff58982","ca9c6a482115fc0c601e8540f23f67241bad69f9","SWITCH_EQUAL_SIDES","14","1","1"
"10","netty/transport-classes-epoll","ca9c6a482115fc0c601e8540f23f67241bad69f9","b3827f313d345f6d27525dc35282a8a0d48ed79a","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-classes-kqueue","b3827f313d345f6d27525dc35282a8a0d48ed79a","fe0a72ea2e00247d013ebe0b8e4c1e8a41d4efd3","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"3","netty/transport-classes-kqueue","fe0a72ea2e00247d013ebe0b8e4c1e8a41d4efd3","959ab4d76a7bc4441b507603b7550df219284943","LOCAL_VAR_RENAMING","0","1","1"
"6","netty/transport-classes-kqueue","959ab4d76a7bc4441b507603b7550df219284943","592d7e808b4096dd5f45c44bcd5b523b2b77481e","LOCAL_VAR_RENAMING","0","1","1"
"15","netty/transport-classes-kqueue","592d7e808b4096dd5f45c44bcd5b523b2b77481e","57eda3e8352afdd3f4bc09aa039a108c6ab36250","SWITCH_EQUAL_SIDES","14","1","1"
"17","netty/transport-classes-kqueue","57eda3e8352afdd3f4bc09aa039a108c6ab36250","4015a12f4df2096fdec07da435e00711b8c74741","SWITCH_EQUAL_SIDES","14","1","1"
"20","netty/transport-classes-kqueue","4015a12f4df2096fdec07da435e00711b8c74741","d8a6049c29b0a3ef836e9d8c5b96390882b73bba","REVERSE_IF_ELSE","3","1","1"
"23","netty/transport-classes-kqueue","d8a6049c29b0a3ef836e9d8c5b96390882b73bba","befbc33ad39597e565329a30b43d129e11312e93","REVERSE_IF_ELSE","3","1","1"
"24","netty/transport-classes-kqueue","befbc33ad39597e565329a30b43d129e11312e93","344f4b1e2ba0d6e082602b9acfdc5e1fb437cccc","SWITCH_EQUAL_SIDES","14","1","1"
"25","netty/transport-classes-kqueue","344f4b1e2ba0d6e082602b9acfdc5e1fb437cccc","1a1905d143e3a5dc4863513864e2d475e5cc301b","REVERSE_IF_ELSE","3","1","1"
"26","netty/transport-classes-kqueue","1a1905d143e3a5dc4863513864e2d475e5cc301b","91906b0bb1d95f3a0757b5a2565c8e3d428d6838","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-native-unix-common-tests","91906b0bb1d95f3a0757b5a2565c8e3d428d6838","e6d9a55234ad204f633ade55f7628d4a08a0e2a3","FOR_TO_WHILE","1","1","1"
"1","netty/transport-native-unix-common-tests","e6d9a55234ad204f633ade55f7628d4a08a0e2a3","c5ed31886b6ca76c7b86a31c7aed2f1f8d7e3f88","LOCAL_VAR_RENAMING","0","1","1"
"4","netty/transport-native-unix-common-tests","c5ed31886b6ca76c7b86a31c7aed2f1f8d7e3f88","39cfd73c6824ca718a67de6d2b249c881f32a630","LOCAL_VAR_RENAMING","0","1","1"
"6","netty/transport-native-unix-common-tests","39cfd73c6824ca718a67de6d2b249c881f32a630","6042b5b963957f174229b9e685baad483cf8c3ea","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"17","netty/transport-native-unix-common-tests","6042b5b963957f174229b9e685baad483cf8c3ea","bf5c5e0161b6d80e5ebd209b3ee6cc62a35e59fa","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"18","netty/transport-native-unix-common-tests","bf5c5e0161b6d80e5ebd209b3ee6cc62a35e59fa","33034bb934a590bd9cdaa790a71f4f234dc3ec64","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"19","netty/transport-native-unix-common-tests","33034bb934a590bd9cdaa790a71f4f234dc3ec64","8a46b4135a5880df9fe966476a040ec6ac4b6a34","REVERSE_IF_ELSE","3","1","1"
"20","netty/transport-native-unix-common-tests","8a46b4135a5880df9fe966476a040ec6ac4b6a34","936e66d5acabec06491ffa8b9e3bde27d65ef2fc","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"21","netty/transport-native-unix-common-tests","936e66d5acabec06491ffa8b9e3bde27d65ef2fc","1780668c4aa08b58f12a02564a1a3a571ebb585e","REVERSE_IF_ELSE","3","1","1"
"23","netty/transport-native-unix-common-tests","1780668c4aa08b58f12a02564a1a3a571ebb585e","7685d83316af177157f2ec675a8afbc2a55d9c8c","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"0","netty/transport-native-unix-common","7685d83316af177157f2ec675a8afbc2a55d9c8c","8fbd531ae489a107bb084db588ac40deac61a826","PRE_POST_FIX_EXPRESSION_DIVIDING","16","1","1"
"3","netty/transport-native-unix-common","8fbd531ae489a107bb084db588ac40deac61a826","020f822994a3a22eada2e62f27a05472637e43df","LOCAL_VAR_RENAMING","0","1","1"
"10","netty/transport-native-unix-common","020f822994a3a22eada2e62f27a05472637e43df","caa70a01a29d600e94ed061c0f5243a413adec27","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"20","netty/transport-native-unix-common","caa70a01a29d600e94ed061c0f5243a413adec27","4464cca6816a6a0ec68e92150f127b9314500fcb","LOCAL_VAR_RENAMING","0","1","1"
"23","netty/transport-native-unix-common","4464cca6816a6a0ec68e92150f127b9314500fcb","4d0a7aa3f4542bba1bb48c602b4bb75e636a3653","SWITCH_EQUAL_SIDES","14","1","1"
"26","netty/transport-native-unix-common","4d0a7aa3f4542bba1bb48c602b4bb75e636a3653","d439e17048ce9942b7dd3457037d6e8e00c2b9b3","REVERSE_IF_ELSE","3","1","1"
"0","netty/transport-rxtx","d439e17048ce9942b7dd3457037d6e8e00c2b9b3","45b29bbc7e3cbd7816903acba7b27323c7daed86","CASE_TO_IF_ELSE","17","1","1"
"1","netty/transport-rxtx","45b29bbc7e3cbd7816903acba7b27323c7daed86","02d43304e0cc94877b58b15538b80e7a431ed040","LOCAL_VAR_RENAMING","0","1","1"
"5","netty/transport-rxtx","02d43304e0cc94877b58b15538b80e7a431ed040","c668fbb33c82123d43ab10ecc8b5bcdca8bec5f8","LOCAL_VAR_RENAMING","0","1","1"
"10","netty/transport-rxtx","c668fbb33c82123d43ab10ecc8b5bcdca8bec5f8","325e9d5d9015aba2227d71d9d8b605edb7fbda2d","LOCAL_VAR_RENAMING","0","1","1"
"13","netty/transport-rxtx","325e9d5d9015aba2227d71d9d8b605edb7fbda2d","69b3fb3a4ba3ff62514a8ad703930c742b4c1d3f","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/transport-sctp","69b3fb3a4ba3ff62514a8ad703930c742b4c1d3f","0057915bae4d6c22dfa04b6edade9ff52329a6c1","SWITCH_STRING_EQUAL","15","1","1"
"1","netty/transport-sctp","0057915bae4d6c22dfa04b6edade9ff52329a6c1","44f27f725cf64814f8ab96b98428be3c42ade4b4","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/transport-udt","44f27f725cf64814f8ab96b98428be3c42ade4b4","38d85a4f2193298937c12db16b476a9fcac39b1c","VAR_DECLARATION_MERGING","12","1","1"
"5","netty/transport-udt","38d85a4f2193298937c12db16b476a9fcac39b1c","9ce30d1e6092d6cbf95b27a074816d7273495ef5","LOCAL_VAR_RENAMING","0","1","1"
"0","netty/transport","9ce30d1e6092d6cbf95b27a074816d7273495ef5","00060f51fe9f3777da2dabeb02e4ac6e2dc563d0","PP_TO_ADD_ASSIGNMENT","6","1","1"
"8","netty/transport","00060f51fe9f3777da2dabeb02e4ac6e2dc563d0","d028ff492ceb93fe9b6d45b94a83c828f3c710bd","LOCAL_VAR_RENAMING","0","1","1"
"23","netty/transport","d028ff492ceb93fe9b6d45b94a83c828f3c710bd","e3a0efd330127b49c97c815046433c59979f4b30","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-hateoas","7048c0fa77e5ee193b564c52f07d60ec2ac704f9","ecae2b1f37b27f2e2011d3c77ebe73ead21c2fbf","SWITCH_EQUAL_SIDES","14","1","1"
"32","spring-hateoas","ecae2b1f37b27f2e2011d3c77ebe73ead21c2fbf","0eac3b114c060c6915b22b627dc123d3e4bbb736","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/spring-data-neo4j-aspects","04bd484704621520e4d6eb1d72c88579faa5e95a","0d34931edac78098c75f4624a6f29655ba7a96f1","PP_TO_ADD_ASSIGNMENT","6","1","1"
"1","spring-data-neo4j/spring-data-neo4j-aspects","0d34931edac78098c75f4624a6f29655ba7a96f1","1db28827e275713383ac419653440d9b5d2951f2","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/spring-data-neo4j-cross-store","1db28827e275713383ac419653440d9b5d2951f2","de6dc52cc4718fd805b7dccd9930ef130616ea73","LOOP_IF_CONTINUE_TO_ELSE","11","1","1"
"2","spring-data-neo4j/spring-data-neo4j-cross-store","de6dc52cc4718fd805b7dccd9930ef130616ea73","9d79e23ff5886f3bae5ecca8b5010511ba492100","LOCAL_VAR_RENAMING","0","1","1"
"7","spring-data-neo4j/spring-data-neo4j-cross-store","9d79e23ff5886f3bae5ecca8b5010511ba492100","ffb34d55cdef5c4c356765d1a6d20f99aa8c7ecf","SWITCH_EQUAL_SIDES","14","1","1"
"9","spring-data-neo4j/spring-data-neo4j-cross-store","ffb34d55cdef5c4c356765d1a6d20f99aa8c7ecf","f64cade479225e8eed52fe732bb985d32a946ca2","REVERSE_IF_ELSE","3","1","1"
"14","spring-data-neo4j/spring-data-neo4j-cross-store","f64cade479225e8eed52fe732bb985d32a946ca2","105625b2f519469336db4730c165b89162027686","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"15","spring-data-neo4j/spring-data-neo4j-cross-store","105625b2f519469336db4730c165b89162027686","7a542fce52b6bd636c01bdeac32446c70ac2e8ef","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"19","spring-data-neo4j/spring-data-neo4j-cross-store","7a542fce52b6bd636c01bdeac32446c70ac2e8ef","cbef292c7b12c3fdeb88a6acc83f92d1732eb5a6","LOCAL_VAR_RENAMING","0","1","1"
"24","spring-data-neo4j/spring-data-neo4j-cross-store","cbef292c7b12c3fdeb88a6acc83f92d1732eb5a6","43ec8e92772675e7c6cc68d712505f42993f3f77","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"25","spring-data-neo4j/spring-data-neo4j-cross-store","43ec8e92772675e7c6cc68d712505f42993f3f77","d5e79edf79fbae9a29a333db627da24f4a8aeb2c","SWITCH_EQUAL_SIDES","14","1","1"
"0","spring-data-neo4j/cineasts-aspects","d5e79edf79fbae9a29a333db627da24f4a8aeb2c","08a4840c1e5011a014daa0466a76a9d7f8e70523","FOR_TO_WHILE","1","1","1"
"5","spring-data-neo4j/cineasts-aspects","08a4840c1e5011a014daa0466a76a9d7f8e70523","a1a14cfc12edab109f87dbd20a9903d7b3c937ec","LOCAL_VAR_RENAMING","0","1","1"
"9","spring-data-neo4j/cineasts-aspects","a1a14cfc12edab109f87dbd20a9903d7b3c937ec","1d7e7d01273d886040b7b249106e9e7a2fc2e432","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"10","spring-data-neo4j/cineasts-aspects","1d7e7d01273d886040b7b249106e9e7a2fc2e432","58d50262db849e170f379015be6f896a063d63e7","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"17","spring-data-neo4j/cineasts-aspects","58d50262db849e170f379015be6f896a063d63e7","c228367a4fd5d1bdc2f39eb3f83ee77320ca1785","LOCAL_VAR_RENAMING","0","1","1"
"28","spring-data-neo4j/cineasts-aspects","c228367a4fd5d1bdc2f39eb3f83ee77320ca1785","8bc0594d07ae3cb0c8688dd8e939fb4ff137baad","REVERSE_IF_ELSE","3","1","1"
"0","spring-data-neo4j/cineasts-rest","8bc0594d07ae3cb0c8688dd8e939fb4ff137baad","fd5910c3a835876ce83222fa091c0917eff1caf4","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"6","spring-data-neo4j/cineasts-rest","fd5910c3a835876ce83222fa091c0917eff1caf4","99c06a47a983b60baf458a7d98392d8310c875a7","LOCAL_VAR_RENAMING","0","1","1"
"8","spring-data-neo4j/cineasts-rest","99c06a47a983b60baf458a7d98392d8310c875a7","74ce6ef3549f2998a88abd93c27a67e2881ff808","LOCAL_VAR_RENAMING","0","1","1"
"17","spring-data-neo4j/cineasts-rest","74ce6ef3549f2998a88abd93c27a67e2881ff808","6b56f6d9d5613558530998c2bd1ef8b43524ab0d","LOCAL_VAR_RENAMING","0","1","1"
"0","spring-data-neo4j/cineasts","6b56f6d9d5613558530998c2bd1ef8b43524ab0d","03c20d9aaf44c8b50d9f64115473e2462c153f62","CASE_TO_IF_ELSE","17","1","1"
"1","spring-data-neo4j/cineasts","03c20d9aaf44c8b50d9f64115473e2462c153f62","0c47944ca7a3d04b7c89f54324639b26947408fc","LOCAL_VAR_RENAMING","0","1","1"
"5","spring-data-neo4j/cineasts","0c47944ca7a3d04b7c89f54324639b26947408fc","94f947a334991ed2d968a6a201b997e391a6780c","VAR_DECLARATION_MERGING","12","1","1"
"6","spring-data-neo4j/cineasts","94f947a334991ed2d968a6a201b997e391a6780c","74fdcd7282d53f4922ad0c4f9f29380261f818bf","LOCAL_VAR_RENAMING","0","1","1"
"10","spring-data-neo4j/cineasts","74fdcd7282d53f4922ad0c4f9f29380261f818bf","aff33d72b35c16355a2e207815399d9154164c28","LOCAL_VAR_RENAMING","0","1","1"
"11","spring-data-neo4j/cineasts","aff33d72b35c16355a2e207815399d9154164c28","fd25e8ffa627fabc6ee9fe7389d3540dd3c75840","FOR_TO_WHILE","1","1","1"
"12","spring-data-neo4j/cineasts","fd25e8ffa627fabc6ee9fe7389d3540dd3c75840","a67b44be9ee01615f1a0a6cf9e2b3e2957337d7d","LOOP_IF_CONTINUE_TO_ELSE","11","1","1"
"14","spring-data-neo4j/cineasts","a67b44be9ee01615f1a0a6cf9e2b3e2957337d7d","c5d2f33d760fa30f8d62297d31f0aa93f3b21343","VAR_DECLARATION_DIVIDING","13","1","1"
"15","spring-data-neo4j/cineasts","c5d2f33d760fa30f8d62297d31f0aa93f3b21343","3c72aaf1a275c31968d3d2c002f73f4d50c2c8f1","LOCAL_VAR_RENAMING","0","1","1"
"16","spring-data-neo4j/cineasts","3c72aaf1a275c31968d3d2c002f73f4d50c2c8f1","5cedd2e5b15ac56f73c039cbaa971935e4d86933","PP_TO_ADD_ASSIGNMENT","6","1","1"
"17","spring-data-neo4j/cineasts","5cedd2e5b15ac56f73c039cbaa971935e4d86933","8ad56e5cda6d8cca499238fa910986ea013915e4","ADD_ASSIGNMENT_TO_EQUAL_ASSIGNMENT","7","1","1"
"18","spring-data-neo4j/cineasts","8ad56e5cda6d8cca499238fa910986ea013915e4","b8998326caea4cfc3134e812d886332900bee149","SWITCH_EQUAL_SIDES","14","1","1"
"19","spring-data-neo4j/cineasts","b8998326caea4cfc3134e812d886332900bee149","c8b5fa79fe71b6b56f189b7a3f63041b2dda193f","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"22","spring-data-neo4j/cineasts","c8b5fa79fe71b6b56f189b7a3f63041b2dda193f","91463045c58481235017a27775834662d0e728a7","CONDITIONAL_EXP_TO_SINGLE_IF","5","1","1"
"25","spring-data-neo4j/cineasts","91463045c58481235017a27775834662d0e728a7","98dbd2ed071932a2d8812d4d83536338c13274cb","VAR_DECLARATION_MERGING","12","1","1"
"26","spring-data-neo4j/cineasts","98dbd2ed071932a2d8812d4d83536338c13274cb","c47c6b403bb0a44b3a175b7e22a6088acd3e1694","REVERSE_IF_ELSE","3","1","1"
"29","spring-data-neo4j/cineasts","c47c6b403bb0a44b3a175b7e22a6088acd3e1694","5b5dda5ba79611e3368f084c14cf4429af5966e8","SINGLE_IF_TO_CONDITIONAL_EXP","4","1","1"
"0","spring-data-neo4j/hello-worlds","5b5dda5ba79611e3368f084c14cf4429af5966e8","f411309506a9cc05fe02973444fec58d84112f62","SWITCH_EQUAL_SIDES","14","1","1"
"2","spring-data-neo4j/hello-worlds","f411309506a9cc05fe02973444fec58d84112f62","17f2fe84070daa5c09daa239359d2c85399b5375","SWITCH_EQUAL_SIDES","14","1","1"
"3","spring-data-neo4j/hello-worlds","17f2fe84070daa5c09daa239359d2c85399b5375","5aee2b639e3c28cdc5fd3b26208dc67d28976586","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"4","spring-data-neo4j/hello-worlds","5aee2b639e3c28cdc5fd3b26208dc67d28976586","7cbd0e210adb9682aadff76b222b68fe6f6aa166","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"15","spring-data-neo4j/hello-worlds","7cbd0e210adb9682aadff76b222b68fe6f6aa166","62caa22478b99bfa88dd69e0a9610a5b52a6d109","LOCAL_VAR_RENAMING","0","1","1"
"23","spring-data-neo4j/hello-worlds","62caa22478b99bfa88dd69e0a9610a5b52a6d109","f3f6c63a312463c722c3f86c12d66deabbe4c785","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"24","spring-data-neo4j/hello-worlds","f3f6c63a312463c722c3f86c12d66deabbe4c785","7226004dd7e245f1de398c1472f4c908b085358d","STATEMENTS_ORDER_REARRANGEMENT","10","1","1"
"25","spring-data-neo4j/hello-worlds","7226004dd7e245f1de398c1472f4c908b085358d","1ec353511eae5681b1a8f8c5cc1b3afff48685b0","REVERSE_IF_ELSE","3","1","1"
"28","spring-data-neo4j/hello-worlds","1ec353511eae5681b1a8f8c5cc1b3afff48685b0","d3deb3be39c87d8bf0dbc57ca5650213799f84b7","SWITCH_EQUAL_SIDES","14","1","1"
"0","spring-data-neo4j/imdb","d3deb3be39c87d8bf0dbc57ca5650213799f84b7","09bed4dd5261b6abdf74e62a50b4f2b334d8808d","FOR_TO_WHILE","1","1","1"
